['0', '0', '0', '0', '0', '51', '100', '0', '0', '0', '10', '0', '0', '88', '10', '10', '0', '0', '0', '0', '0', '0', '0', '51', '10', '10', '0', '0', '-33', '10', '0', '0', '0', '33', '-1', '-1', '33', '-1', '0', '0', '0', '-1', '0', '0', '-32', '0', '-88', '0', '-1', '0', '0', '0', '-51', '0', '-1', '-1', '-51', '0', '0', '0', '0', '0', '0', '-100']
['0', '0', '0', '0', '0', '51', '100', '0', '0', '0', '10', '0', '0', '88', '10', '10', '0', '0', '0', '0', '0', '0', '0', '51', '10', '0', '0', '0', '-33', '10', '0', '0', '0', '33', '10', '-1', '33', '-1', '0', '0', '0', '-1', '0', '0', '-32', '0', '-88', '0', '-1', '0', '0', '0', '-51', '0', '-1', '-1', '-51', '0', '0', '0', '0', '0', '0', '-100']
['0', '0', '0', '0', '0', '51', '100', '0', '0', '0', '10', '0', '0', '88', '10', '10', '0', '0', '0', '0', '0', '0', '0', '51', '10', '0', '0', '0', '-33', '10', '0', '0', '0', '33', '-1', '-1', '33', '-1', '0', '0', '0', '0', '0', '0', '-32', '0', '-88', '0', '-1', '0', '0', '0', '-51', '0', '-1', '-1', '-51', '0', '0', '0', '0', '0', '0', '-100']
['0', '0', '0', '0', '0', '51', '100', '0', '0', '0', '10', '0', '0', '88', '10', '10', '0', '0', '0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '-33', '10', '0', '0', '10', '33', '-1', '-1', '33', '-1', '0', '0', '0', '0', '0', '0', '-32', '0', '-88', '0', '-1', '0', '0', '0', '-51', '0', '-1', '-1', '-51', '0', '0', '0', '0', '0', '0', '-100']
['0', '0', '0', '0', '0', '51', '100', '0', '0', '0', '10', '0', '0', '88', '10', '10', '0', '0', '0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '-33', '10', '0', '0', '10', '33', '-1', '-1', '33', '-1', '0', '0', '0', '0', '0', '0', '-32', '0', '-88', '0', '-1', '0', '0', '0', '-51', '0', '-1', '-1', '0', '0', '0', '-51', '0', '0', '0', '-100']
['0', '0', '0', '0', '51', '0', '100', '0', '0', '0', '10', '0', '0', '88', '10', '10', '0', '0', '0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '-33', '10', '0', '0', '10', '33', '-1', '-1', '33', '-1', '0', '0', '0', '0', '0', '0', '-32', '0', '-88', '0', '-1', '0', '0', '0', '-51', '0', '-1', '-1', '0', '0', '0', '-51', '0', '0', '0', '-100']
['0', '0', '0', '0', '51', '0', '100', '0', '0', '0', '10', '0', '0', '88', '10', '10', '0', '0', '0', '0', '0', '0', '0', '51', '0', '0', '-1', '0', '-33', '10', '0', '0', '10', '33', '0', '-1', '33', '-1', '0', '0', '0', '0', '0', '0', '-32', '0', '-88', '0', '-1', '0', '0', '0', '-51', '0', '-1', '-1', '0', '0', '0', '-51', '0', '0', '0', '-100']
['0', '0', '0', '0', '51', '0', '100', '0', '0', '0', '0', '0', '0', '88', '10', '10', '0', '0', '10', '0', '0', '0', '0', '51', '0', '0', '-1', '0', '-33', '10', '0', '0', '10', '33', '0', '-1', '33', '-1', '0', '0', '0', '0', '0', '0', '-32', '0', '-88', '0', '-1', '0', '0', '0', '-51', '0', '-1', '-1', '0', '0', '0', '-51', '0', '0', '0', '-100']
['0', '0', '0', '0', '51', '0', '100', '0', '0', '0', '0', '0', '0', '88', '10', '10', '0', '0', '10', '0', '0', '0', '0', '51', '0', '0', '-1', '0', '-33', '10', '0', '0', '10', '33', '0', '-1', '33', '-1', '0', '0', '0', '0', '0', '0', '-32', '0', '-88', '0', '-1', '0', '0', '0', '-51', '0', '-1', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['0', '0', '0', '0', '51', '0', '100', '0', '0', '0', '0', '0', '0', '88', '10', '10', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '10', '0', '0', '10', '33', '0', '-1', '33', '-1', '0', '0', '0', '0', '0', '0', '-32', '0', '-88', '0', '-1', '0', '0', '0', '-51', '0', '-1', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['0', '0', '0', '0', '51', '0', '100', '0', '0', '0', '0', '0', '0', '88', '10', '10', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '10', '0', '0', '10', '33', '0', '-1', '33', '-1', '0', '0', '0', '0', '0', '0', '-32', '0', '0', '0', '-1', '0', '0', '0', '-51', '-88', '-1', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['51', '0', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '88', '10', '10', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '10', '0', '0', '10', '33', '0', '-1', '33', '-1', '0', '0', '0', '0', '0', '0', '-32', '0', '0', '0', '-1', '0', '0', '0', '-51', '-88', '-1', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['51', '0', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '88', '10', '10', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '10', '0', '0', '10', '33', '0', '-1', '33', '-1', '0', '0', '0', '0', '0', '0', '-32', '0', '0', '0', '-1', '0', '-51', '0', '0', '-88', '-1', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['51', '0', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '88', '10', '10', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '10', '0', '0', '0', '33', '0', '-1', '33', '-1', '0', '0', '10', '0', '0', '0', '-32', '0', '0', '0', '-1', '0', '-51', '0', '0', '-88', '-1', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['51', '0', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '88', '10', '10', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '10', '0', '0', '0', '33', '0', '-1', '33', '-1', '0', '0', '10', '0', '0', '0', '-32', '0', '0', '0', '-1', '0', '-51', '0', '-88', '0', '-1', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['51', '0', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '88', '10', '10', '0', '0', '10', '0', '0', '0', '51', '0', '33', '0', '-1', '0', '-33', '10', '0', '0', '0', '0', '0', '-1', '33', '-1', '0', '0', '10', '0', '0', '0', '-32', '0', '0', '0', '-1', '0', '-51', '0', '-88', '0', '-1', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['51', '0', '0', '0', '0', '0', '100', '0', '0', '0', '0', '0', '0', '88', '10', '10', '0', '0', '10', '0', '0', '0', '51', '0', '33', '0', '-1', '0', '-33', '10', '0', '0', '0', '0', '0', '-1', '33', '-1', '0', '0', '10', '0', '0', '0', '-32', '0', '0', '0', '-1', '0', '0', '0', '-88', '0', '-1', '-1', '0', '0', '-51', '-51', '0', '0', '-100', '0']
['0', '0', '0', '0', '0', '0', '100', '0', '51', '0', '0', '0', '0', '88', '10', '10', '0', '0', '10', '0', '0', '0', '51', '0', '33', '0', '-1', '0', '-33', '10', '0', '0', '0', '0', '0', '-1', '33', '-1', '0', '0', '10', '0', '0', '0', '-32', '0', '0', '0', '-1', '0', '0', '0', '-88', '0', '-1', '-1', '0', '0', '-51', '-51', '0', '0', '-100', '0']
['0', '0', '0', '0', '0', '0', '100', '0', '51', '0', '0', '0', '0', '88', '10', '10', '0', '0', '10', '0', '0', '0', '51', '0', '33', '0', '-1', '0', '-33', '10', '0', '0', '0', '0', '0', '-1', '33', '-1', '0', '0', '10', '0', '0', '0', '-32', '0', '-1', '0', '-1', '0', '0', '0', '-88', '0', '0', '-1', '0', '0', '-51', '-51', '0', '0', '-100', '0']
['0', '0', '0', '0', '0', '0', '100', '0', '51', '0', '0', '0', '0', '88', '10', '0', '0', '0', '10', '0', '0', '0', '51', '0', '33', '0', '-1', '0', '-33', '10', '0', '10', '0', '0', '0', '-1', '33', '-1', '0', '0', '10', '0', '0', '0', '-32', '0', '-1', '0', '-1', '0', '0', '0', '-88', '0', '0', '-1', '0', '0', '-51', '-51', '0', '0', '-100', '0']
['0', '0', '0', '0', '0', '0', '100', '0', '51', '0', '0', '0', '0', '88', '10', '0', '0', '0', '10', '0', '0', '0', '51', '0', '33', '0', '-1', '0', '-33', '10', '0', '10', '0', '0', '0', '-1', '33', '-1', '0', '0', '10', '0', '0', '0', '-32', '0', '-1', '0', '-1', '0', '0', '0', '-88', '0', '0', '-1', '0', '-51', '0', '-51', '0', '0', '-100', '0']
['0', '0', '0', '0', '0', '0', '100', '0', '51', '0', '0', '0', '0', '88', '10', '0', '0', '0', '10', '0', '0', '0', '51', '0', '33', '0', '-1', '0', '-33', '10', '0', '0', '0', '0', '0', '-1', '33', '-1', '0', '10', '10', '0', '0', '0', '-32', '0', '-1', '0', '-1', '0', '0', '0', '-88', '0', '0', '-1', '0', '-51', '0', '-51', '0', '0', '-100', '0']
['0', '-51', '0', '0', '0', '0', '100', '0', '51', '0', '0', '0', '0', '88', '10', '0', '0', '0', '10', '0', '0', '0', '51', '0', '33', '0', '-1', '0', '-33', '10', '0', '0', '0', '0', '0', '-1', '33', '-1', '0', '10', '10', '0', '0', '0', '-32', '0', '-1', '0', '-1', '0', '0', '0', '-88', '0', '0', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['0', '-51', '0', '0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '88', '10', '100', '0', '0', '10', '0', '0', '0', '51', '0', '33', '0', '-1', '0', '-33', '10', '0', '0', '0', '0', '0', '-1', '33', '-1', '0', '10', '10', '0', '0', '0', '-32', '0', '-1', '0', '-1', '0', '0', '0', '-88', '0', '0', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['0', '-51', '0', '0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '88', '10', '100', '0', '0', '10', '0', '0', '0', '51', '0', '33', '0', '-1', '0', '-33', '10', '0', '-88', '0', '0', '0', '-1', '33', '-1', '0', '10', '10', '0', '0', '0', '-32', '0', '-1', '0', '-1', '0', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['0', '-51', '0', '0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '88', '10', '100', '0', '0', '10', '0', '0', '0', '0', '51', '33', '0', '-1', '0', '-33', '10', '0', '-88', '0', '0', '0', '-1', '33', '-1', '0', '10', '10', '0', '0', '0', '-32', '0', '-1', '0', '-1', '0', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['0', '-51', '0', '0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '-88', '10', '100', '0', '0', '10', '0', '0', '0', '0', '51', '33', '0', '-1', '0', '-33', '10', '0', '0', '0', '0', '0', '-1', '33', '-1', '0', '10', '10', '0', '0', '0', '-32', '0', '-1', '0', '-1', '0', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['0', '-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '0', '51', '33', '0', '-1', '0', '-33', '10', '0', '0', '0', '0', '0', '-1', '33', '-1', '0', '10', '10', '0', '0', '0', '-32', '0', '-1', '0', '-1', '0', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['0', '-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '0', '51', '33', '0', '-1', '0', '-33', '10', '0', '0', '0', '0', '0', '-1', '33', '-1', '-1', '10', '10', '0', '0', '0', '-32', '0', '0', '0', '-1', '0', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['0', '-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '0', '51', '33', '0', '-1', '0', '-33', '0', '0', '0', '0', '0', '0', '-1', '33', '-1', '10', '10', '10', '0', '0', '0', '-32', '0', '0', '0', '-1', '0', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '0', '51', '33', '0', '-1', '0', '-33', '0', '0', '0', '0', '0', '0', '-1', '33', '-1', '10', '10', '10', '0', '0', '0', '-32', '0', '0', '0', '-1', '0', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '0', '51', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '33', '-1', '10', '10', '10', '0', '0', '0', '-32', '0', '0', '0', '-1', '0', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '0', '51', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '33', '-1', '-32', '10', '10', '0', '0', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '33', '-1', '-32', '10', '10', '0', '0', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '-51', '0', '0', '-100', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '33', '-1', '-32', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-51', '0', '0', '-100', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '0', '-1', '-32', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '-51', '0', '0', '-100', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '0', '-1', '-32', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-51', '-100', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '0', '-1', '-32', '10', '10', '0', '0', '33', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-51', '-100', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '0', '-1', '-32', '10', '10', '0', '0', '33', '0', '-51', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-100', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '0', '-1', '-32', '10', '10', '0', '0', '0', '0', '-51', '0', '-1', '-1', '0', '0', '0', '33', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-100', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '0', '-1', '-32', '10', '10', '0', '0', '0', '0', '-51', '0', '-1', '-1', '0', '0', '0', '33', '-100', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '0', '-1', '-32', '10', '10', '0', '0', '0', '0', '33', '0', '-1', '-1', '0', '0', '0', '0', '-100', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '0', '-1', '-32', '10', '10', '0', '0', '0', '0', '-100', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '51', '0', '0', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '0', '-1', '-32', '10', '10', '0', '0', '0', '0', '-100', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '51', '0', '0', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '-100', '-1', '-32', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['-51', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '-100', '-1', '-32', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '-51', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '33', '0', '-1', '-100', '-1', '-32', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '-51', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '0', '0', '0', '0', '0', '0', '-1', '-100', '-1', '-32', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '33', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '-51', '0', '10', '0', '0', '0', '51', '0', '0', '0', '-1', '0', '-33', '-1', '0', '0', '0', '0', '0', '-1', '-100', '0', '-32', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '33', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '-51', '0', '10', '0', '0', '0', '0', '0', '0', '0', '-1', '0', '-33', '-1', '51', '0', '0', '0', '0', '-1', '-100', '0', '-32', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '33', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '-51', '0', '10', '0', '0', '-1', '0', '0', '0', '0', '-1', '0', '-33', '0', '51', '0', '0', '0', '0', '-1', '-100', '0', '-32', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '33', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '-51', '0', '10', '0', '0', '-1', '0', '0', '0', '0', '-1', '0', '-33', '0', '51', '0', '0', '0', '0', '-1', '-100', '0', '-32', '10', '10', '0', '0', '0', '0', '0', '33', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '-51', '0', '0', '-1', '0', '0', '0', '0', '-1', '0', '-33', '0', '51', '0', '0', '0', '0', '-1', '-100', '0', '-32', '10', '10', '0', '0', '0', '0', '0', '33', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '-51', '0', '0', '-1', '0', '0', '0', '0', '-1', '0', '33', '0', '51', '0', '0', '0', '0', '-1', '-100', '0', '-32', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '51', '10', '100', '0', '0', '-51', '0', '0', '-1', '0', '0', '0', '0', '-1', '0', '-32', '0', '51', '0', '0', '0', '0', '-1', '-100', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '0', '0', '0', '0', '10', '100', '0', '0', '-51', '0', '0', '-1', '0', '0', '0', '0', '-1', '0', '-32', '0', '51', '0', '0', '0', '0', '-1', '-100', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '0', '0', '0', '-1', '10', '100', '0', '0', '-51', '0', '0', '0', '0', '0', '0', '0', '-1', '0', '-32', '0', '51', '0', '0', '0', '0', '-1', '-100', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '0', '0', '0', '-1', '0', '100', '0', '0', '-51', '0', '0', '0', '10', '0', '0', '0', '-1', '0', '-32', '0', '51', '0', '0', '0', '0', '-1', '-100', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '0', '0', '0', '-1', '0', '100', '0', '0', '0', '0', '-51', '0', '10', '0', '0', '0', '-1', '0', '-32', '0', '51', '0', '0', '0', '0', '-1', '-100', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '0', '0', '0', '-1', '0', '100', '0', '0', '0', '0', '-51', '0', '10', '0', '0', '0', '-1', '0', '-32', '0', '0', '0', '0', '0', '0', '-1', '-100', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '0', '0', '0', '0', '0']
['0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '0', '0', '0', '-1', '0', '100', '0', '0', '0', '0', '-51', '0', '10', '0', '0', '0', '-1', '-100', '-32', '0', '0', '0', '0', '0', '0', '-1', '0', '0', '0', '10', '10', '0', '0', '0', '0', '0', '0', '-1', '-1', '0', '0', '0', '0', '0', '51', '0', '0', '0', '0', '0', '0', '0', '0', '0']
